timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480184.426084,820,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.426394,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.426683,210,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.431719,225,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.431803,729,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.459908,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.472893,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.472893,145,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.47313,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494413,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494512,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494556,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494584,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494615,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494663,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494695,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494723,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494754,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494783,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494813,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494841,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.49487,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494899,691,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.494949,1381,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.495296,153,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.527056,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.527056,795,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.527294,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.535544,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.535544,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.535544,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.535544,275,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.535544,210,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.535544,184,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.535544,181,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.535544,181,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.535863,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.582338,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.628637,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.628637,738,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.628939,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.630001,180,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.663144,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.705329,145,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.705537,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.720807,165,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.721056,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.751848,165,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.782867,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.987492,160,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480185.018273,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.018273,125,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.01853,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480185.349291,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.349291,1341,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.349291,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.349291,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.349558,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480185.350022,210,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480185.364496,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.364496,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.364496,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.364496,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.364496,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.364496,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.364496,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.364496,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.364496,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.364496,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.364496,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.364923,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480185.365484,340,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480185.365564,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480185.394705,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.394705,271,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.394946,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480185.395115,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480185.401807,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.42535,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.550726,145,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480185.550978,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480185.551108,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480185.582234,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480186.764186,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480186.764186,636,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480186.764494,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480186.764732,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480186.801553,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480186.801553,172,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480186.801784,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480186.857864,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480186.889287,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480187.090618,179,4,UDP,40697,1900,,forward,20260823_154613_video_001_c9ea,Video
1787480188.018143,84,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480188.06455,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480188.616229,125,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480188.616527,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480188.616639,125,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480188.662335,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480189.448576,145,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480189.448797,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480189.448939,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480189.480587,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480189.591814,117,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480189.591994,347,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480189.638865,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480189.638865,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480189.638865,521,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480189.639269,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480190.427494,146,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480190.458668,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480190.458668,157,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480190.458987,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480190.520406,126,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480190.553232,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480190.553232,137,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480190.553637,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480191.020257,169,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480191.020476,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480191.020856,173,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480191.053294,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480191.053294,145,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480191.053669,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480192.026414,84,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480192.057671,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480192.136328,145,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480192.136732,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480192.136861,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480192.183354,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480192.325262,574,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480192.325499,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480192.373169,125,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480192.419476,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480193.114778,146,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480193.145267,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480193.145267,157,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480193.145671,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480193.227148,125,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480193.227361,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480193.227506,125,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480193.260599,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480193.740084,145,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480193.740516,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480193.740646,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480193.786723,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480194.726374,165,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480194.726602,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480194.760316,165,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480194.80649,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480195.091132,125,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480195.091554,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480195.091829,125,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480195.123144,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
