timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787481860.020271,84,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.067333,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.576095,92,4,UDP,137,137,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.576204,125,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.57638,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.576604,125,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.623027,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.787646,170,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.806063,165,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.806271,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.829105,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.829105,125,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.829393,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.829464,166,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.871096,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.903799,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.904035,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.904168,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.953867,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.953867,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.954103,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481860.955087,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.000399,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.0959,202,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.096111,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.096641,164,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.136048,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.136048,125,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.136296,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.292592,731,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.332733,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.332733,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.332963,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.491477,131,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.491712,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.492018,135,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
