timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787481231.44613,288,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.446179,184,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.446284,184,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.44641,184,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.446526,184,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.448658,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.448658,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.448658,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.448658,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.448658,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.448658,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.448658,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.448658,89,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.448929,104,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.449245,398,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.449304,186,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463828,187,4,UDP,52783,443,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,89,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,1364,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
1787481231.463822,173,4,UDP,443,52783,,forward,20260823_160304_messaging_001_b4de,Messaging
