timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482799.876527,145,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482799.921079,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482800.018817,84,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482800.065575,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482800.365418,145,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482800.365418,125,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482800.365709,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482800.365936,190,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482800.410908,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482800.791707,146,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482800.838466,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482800.838466,157,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482800.838803,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482801.391644,125,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482801.391644,125,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482801.391972,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482801.392143,170,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482801.438045,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482802.229582,160,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482802.272177,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482802.272177,125,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482802.272453,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482802.671955,145,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482802.672199,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
