timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480425.394392,210,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480425.394751,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480426.790361,574,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480426.790624,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480426.84698,125,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480426.883279,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480428.016957,84,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480428.064382,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.121194,155,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.121512,155,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.163399,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.163399,331,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.163399,331,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.164051,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.171197,155,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.172132,155,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.209955,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.209955,267,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.209955,267,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.210279,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.213086,1363,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.213183,1363,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.213205,1363,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.214209,1019,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.25571,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.25571,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.318453,266,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.318453,1363,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.318453,1363,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.318453,1363,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.318453,407,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.318453,1150,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.318453,318,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.318834,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
