timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.004123,89,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.004549,166,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.004636,166,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.004765,166,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.00485,166,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.019131,167,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
