timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480086.767806,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.768306,170,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.768893,149,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.769022,125,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.783186,183,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.783734,183,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.801077,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.801077,125,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.801077,125,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.801354,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.825644,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.825644,199,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.825644,199,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.825896,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.827086,137,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.856774,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.867834,137,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.86806,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.868365,125,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.868786,713,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.90127,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.90127,125,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.901517,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.904737,344,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.904912,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.905958,888,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.920536,146,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.950742,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.965795,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.965795,157,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.966022,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.981289,125,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.981722,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.091199,146,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.12202,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480087.12202,157,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480087.122362,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.153066,1359,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480087.153066,162,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480087.153386,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.153896,168,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.199633,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480087.214648,157,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480087.214921,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.340174,146,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.376029,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480087.376029,157,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480087.376282,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.40908,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480087.40908,820,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480087.409325,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.409796,145,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.445147,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480087.445147,172,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480087.445383,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.446014,1373,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.447074,175,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.447473,175,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480087.494523,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
