timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483465.532148,125,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.562867,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.913328,145,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.913711,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.91397,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.944894,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483466.103192,125,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483466.103499,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483466.104249,125,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483466.149714,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483466.734312,146,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483466.781297,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483466.781297,157,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483466.781676,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483466.890303,146,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483466.921598,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483466.921598,157,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483466.9221,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483467.073393,131,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483467.073829,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483467.074257,135,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483467.107436,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483467.107436,125,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483467.107816,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483467.712146,125,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483467.712467,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483467.712595,125,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483467.748575,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483468.014454,84,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483468.021567,145,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483468.021943,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483468.022321,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483468.044551,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483468.055525,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.304695,145,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.305091,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.305535,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.339225,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.389224,126,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.419864,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.419864,125,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.420261,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.724717,389,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.764682,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.764682,125,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.765021,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.915406,219,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.915767,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483469.972103,125,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483470.003008,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483470.286362,146,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483470.317327,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483470.317327,157,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483470.317672,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
