timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787476426.527864,713,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.590418,88,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.590418,125,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.590418,344,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.590666,88,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.591408,888,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.629316,696,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.629546,88,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.637386,88,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.683848,125,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.68404,145,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.684142,88,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.730854,88,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.730854,172,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.731242,88,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.776784,145,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.826521,88,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476427.237172,165,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476427.238346,88,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476427.251914,166,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
