timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482301.448163,656,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.448521,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.495074,145,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.526703,412,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.527036,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.528094,125,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.542703,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.573729,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.582228,892,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.582513,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.582671,125,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.620745,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.920891,169,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.921463,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.921935,173,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.967919,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.967919,145,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.968183,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482303.028302,574,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482303.028593,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482303.077651,125,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482303.124888,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.026439,84,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.06609,163,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.066358,163,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.072311,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.103849,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.103849,179,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.103849,179,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.104226,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.104833,163,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.105614,137,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.146851,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.146851,179,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.146851,137,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.147094,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.14741,125,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.147791,693,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.181866,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.181866,125,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.182102,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.197363,344,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.197551,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.198405,761,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.243283,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.275314,125,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.275523,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.322081,1365,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.322081,1249,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.322081,152,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.322388,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.322723,170,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.323642,194,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.340513,137,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.368088,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.368088,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.368088,170,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.368439,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.379061,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.3831,137,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.383361,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.383592,125,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.383997,713,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.429652,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.429652,125,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.429652,344,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.429874,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.430779,886,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.475629,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.475629,165,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.475899,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.491484,166,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.507197,125,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.507436,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.528084,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.586052,117,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.58642,347,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.631467,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.631467,522,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.631733,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.757913,145,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.758149,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.758669,145,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482304.805424,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482305.265046,125,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482305.26525,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482305.265372,125,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482305.312691,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482305.740744,146,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482305.786999,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482305.786999,157,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482305.787225,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482306.277425,125,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482306.277887,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482306.27801,125,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482306.316065,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482306.595967,149,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482306.595967,125,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482306.59624,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482306.596415,170,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482306.641902,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.115218,145,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.115623,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.115745,145,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.161168,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.224747,1365,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.224747,825,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.224747,631,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.225091,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
