timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787481285.276442,88,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.290716,1365,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.290716,1299,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.290988,88,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.291155,145,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.327867,88,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.327867,172,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.328135,88,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.33271,815,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.33287,808,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.334276,157,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.361136,931,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.361368,88,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.369713,145,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.384738,88,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.384738,145,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.384738,145,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.384738,157,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.384985,88,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.385244,145,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.385741,710,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
