timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787478394.750956,211,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.764809,1146,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.764809,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.764809,306,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.764809,235,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.765114,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.765623,164,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.765774,169,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.7721,154,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.772471,154,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.810839,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.810839,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.814445,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.82583,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.82583,250,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.82583,250,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.82583,157,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.826124,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.832189,154,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.832827,154,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.856449,253,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.856648,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.871551,156,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.871771,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.880617,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.886658,266,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.886658,266,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.886879,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.886964,165,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.888835,1363,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.888927,1363,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.902742,1359,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.902742,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.902742,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.902742,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.902742,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.903022,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.90356,168,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.903638,164,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.91425,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.91425,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.91425,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.91425,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.914493,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.914951,248,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.918218,871,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.918523,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.918938,164,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.947813,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.964787,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.964787,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.964944,146,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.980297,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.995301,173,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.995301,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.995301,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.995301,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.995301,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.995301,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.995301,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.995621,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.996301,1363,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.996358,172,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.011243,173,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.015317,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.015317,145,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.015539,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.041332,157,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.041704,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.049857,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.058252,405,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.058791,157,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.072441,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.103936,561,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.104546,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.104637,170,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.106233,173,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.10727,1259,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.107341,230,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.116546,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.116546,210,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.116546,275,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.116795,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.117141,210,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.152501,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.152501,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.166033,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.166033,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.166033,157,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.166361,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.166599,145,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.167229,1365,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.167304,685,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.212649,125,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.212649,568,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.212649,1246,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.212649,160,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.212649,161,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478395.212903,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.213098,125,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.213372,302,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.213702,336,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478395.220693,1359,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
