timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787479315.136168,125,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479315.136394,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479315.136516,215,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479315.179253,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479315.595247,146,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479315.627881,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479315.627881,157,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479315.628092,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479316.018717,84,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479316.065074,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479316.67868,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479316.678901,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479316.679026,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479316.721868,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479316.724915,166,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479316.725321,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479316.74097,166,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479316.77248,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479316.788499,164,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479316.788712,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479316.803781,166,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479316.850172,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479317.668493,1365,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479317.66859,1365,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479317.66862,1365,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479317.668642,1365,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479317.668666,1365,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479317.66869,675,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479317.668712,1365,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479317.668734,1365,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479317.668766,586,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479317.71378,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479317.71378,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479317.71378,210,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479317.71378,275,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479317.71378,210,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479317.71378,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479317.714029,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479317.745334,847,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479317.745605,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479317.791809,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479317.837503,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479319.553908,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479319.554133,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479319.554293,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479319.585635,117,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479319.585738,345,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479319.592136,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479319.616579,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479319.616579,519,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479319.616828,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479320.025795,84,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479320.055974,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479320.559117,146,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479320.594163,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479320.594163,157,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479320.594399,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479321.061056,574,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479321.061249,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479321.110222,125,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479321.155134,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479322.174504,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479322.174734,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479322.175015,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479322.207664,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479323.169667,146,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479323.215223,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479323.215223,157,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479323.215439,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479323.336504,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479323.336735,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479323.336856,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479323.370038,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479324.027883,84,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479324.073521,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479324.683137,125,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479324.683365,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479324.683718,125,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479324.73033,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479324.955916,146,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479324.996325,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479324.996325,157,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479324.996649,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479325.18261,125,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479325.182877,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479325.183243,125,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479325.228318,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479325.387113,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479325.387356,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479325.387492,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479325.434269,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479325.657085,131,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479325.657781,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479325.658864,135,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479325.704063,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479325.704063,125,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479325.704441,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479325.893719,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479325.894025,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479325.894315,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479325.930245,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479326.726412,166,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479326.726634,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479326.741807,166,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479326.773008,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479326.898074,146,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479326.929254,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479326.929254,157,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479326.92958,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479327.745895,125,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479327.746111,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479327.74624,125,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479327.787883,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479328.013999,84,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479328.04503,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479328.645248,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479328.645437,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479328.645867,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479328.675737,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479329.022068,125,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
