timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483099.283703,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.296243,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.296243,125,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.296515,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.327079,125,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.373928,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.415873,272,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.416142,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.416531,274,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.436438,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.436438,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.436438,1184,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.436695,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.436964,125,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.444454,225,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.451463,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.481375,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.481375,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.481375,125,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.481663,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.51343,145,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.513682,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.513815,145,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.560933,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.593332,117,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.593467,347,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
