timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483325.926979,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.927406,125,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.931528,600,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.958737,137,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.958737,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.958737,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.958737,125,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.959019,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.959284,125,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.960123,323,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.989784,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.989784,125,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.990059,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.160721,1365,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.160721,1365,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.160721,381,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.160721,1365,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.161149,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.161505,170,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.193868,1365,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.193868,1365,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.193868,381,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.193868,1365,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.193868,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.193868,389,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.194193,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.194644,170,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.196857,218,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.210319,1365,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.210319,1365,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.210319,381,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.210319,1365,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.210574,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.210952,125,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.2111,125,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
