timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787484854.608717,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484854.623526,145,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484854.623765,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484854.624273,145,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484854.653996,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484854.829704,104,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484854.866765,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484855.127071,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484855.12803,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484855.128399,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484855.158669,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484855.984669,594,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484855.984905,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.032153,145,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.06332,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.542316,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.54257,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.542779,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.573822,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.717091,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.748265,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.748265,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.748461,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.748841,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.778835,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.821409,197,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.821509,197,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.822159,197,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.822575,197,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.856358,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.856358,325,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.856358,325,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.856358,421,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.856358,421,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.856636,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.859106,1383,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.859186,1383,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.859223,1383,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.859424,232,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.889175,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.889175,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.905364,286,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.905364,1383,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.905364,1383,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.905364,1383,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.905364,1244,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.905684,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.906615,247,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.906706,184,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.907042,1379,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.907092,400,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.920549,177,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.920788,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.935381,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.95106,273,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.95106,260,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484856.951276,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.951825,184,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484856.981858,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484857.173924,230,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484857.173924,145,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484857.174325,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484857.17459,275,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484857.203909,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484857.553966,1379,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484857.553966,182,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484857.554391,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484857.555846,188,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484857.585007,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484857.616982,177,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484857.617309,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484857.650167,166,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484857.679478,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484857.679478,177,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484857.679811,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484858.201088,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484858.201371,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484858.201601,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484858.232087,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484858.834365,104,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484858.866428,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484860.265912,145,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484860.26611,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484860.26636,145,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484860.297938,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484860.64828,166,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484860.663021,594,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484860.663403,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484860.677995,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484860.677995,177,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484860.678459,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484860.713193,145,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484860.75551,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484861.151562,145,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484861.152347,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484861.153583,145,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484861.188399,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484861.913567,145,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484861.916194,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484861.916444,145,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484861.945194,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.072219,151,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.073098,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.073425,155,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.10423,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.10423,145,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.104795,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.149734,295,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.150174,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.150731,300,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.181706,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.181706,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.181882,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.292262,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.292262,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.293375,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.293469,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.293493,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.32462,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.737344,189,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.737792,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.739299,193,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.768854,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.768854,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484862.769181,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.832695,104,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484862.863903,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484863.5635,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.563625,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.56367,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.5637,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.563733,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.563774,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.563808,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.563839,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.563869,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.563904,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.563937,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.56397,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.564003,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.564036,711,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.564067,1385,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.564101,393,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.598482,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484863.598482,555,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484863.598482,360,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484863.598482,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484863.598482,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484863.598482,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484863.598482,425,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
