timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787484708.216971,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.216971,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.216971,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.216971,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.216971,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.216971,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.216971,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.216971,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.217607,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.219289,271,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.219381,190,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.219466,181,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.231956,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.233839,742,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.234022,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.263431,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.263431,213,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.263431,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.263431,213,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.263752,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.263865,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.264892,181,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.278551,145,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.299227,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.299227,181,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.299456,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.325428,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.920166,212,4,UDP,57377,1900,,forward,20260823_170113_other_001_b130,Other
1787484709.216725,165,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484709.216949,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484709.217078,165,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484709.246132,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484709.467679,165,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484709.467956,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484709.468221,165,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484709.514677,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484709.721709,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484709.721709,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484709.721975,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484709.722171,190,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484709.752235,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484709.926837,212,4,UDP,57377,1900,,forward,20260823_170113_other_001_b130,Other
1787484710.204346,157,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.22674,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.22674,165,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.226954,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.227204,210,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
